head
t	x	y
67.067	-0.2836712232970863	0.15333430173772267
67.56750000000001	-0.31456386691651594	0.17736191344172358
68.068	-0.31456386691651594	0.20482204110343893
68.5685	-0.30426631904337265	0.20911268605058186
69.069	-0.3094150929799443	0.18422694535715234
69.5695	-0.3403077365993742	0.23314029775458278
70.07000000000002	-0.37034225122937525	0.24858661956429773
70.57050000000001	-0.38063979910251833	0.24086345865944025
71.071	-0.3875048310179472	0.24086345865944025
71.5715	-0.3892210889968044	0.2554516514797266
72.072	-0.39007921798623313	0.2451541036065833
72.5725	-0.40552553979594785	0.23142403977572568
73.07300000000001	-0.4192556036268056	0.22112649190258238
73.57350000000001	-0.4321275384682346	0.20997081504001047
74.074	-0.451006376235664	0.19967326716686729
74.5745	-0.47245960097137896	0.18336881636772373
75.075	-0.489622180759951	0.16277372062143725
75.5755	-0.5016359866119514	0.13874610891743633
76.07600000000001	-0.5067847605485231	0.1232997871077216
76.57650000000001	-0.5162241794322379	0.11557662620286413
77.077	-0.5205148243793808	0.10785346529800666
77.5775	-0.5273798562948097	0.11900914216057856
78.078	-0.46216205309823566	0.13788797992800772
78.5785	-0.43641818341537775	0.12844856104429325
79.07900000000001	-0.42697876453166295	0.12673230306543604
79.57950000000001	-0.409816184743091	0.1121441102451497
80.08	-0.39007921798623313	0.10184656237200651
80.5805	-0.38407231506023276	0.09240714348829182
81.081	-0.38235605708137554	0.07696082167857698
81.5815	-0.3780654121342326	0.06580514481600508
82.08200000000001	-0.37377476718708946	0.06923766077371951
82.58250000000001	-0.3677678642610893	0.1001303043931493
83.083	-0.338591478620517	0.09755591742486347
83.5835	-0.310273221969373	0.08725836955172017
84.084	-0.29311064218080085	0.07095391875257673
84.5845	-0.26050174058251396	0.05293320997457607
85.08500000000001	-0.21330464616394063	0.03834501715428973
85.58550000000001	-0.17468884163965337	0.04091940412257555
86.086	-0.14808684296736674	0.04692630704857581
86.5865	-0.10775478046422249	0.05121695199571885
87.087	-0.0648483309927923	0.05293320997457607
87.5875	-0.021083752531933397	0.04778443603800442
88.08800000000001	0.025255212897211	0.05293320997457607
88.58850000000001	0.07073604933692712	0.05636572593229039
89.089	0.09602720157607925	0.0682593748034116
89.5895	0.1162533113180908	0.07018567096931749
90.09	0.11914275556694975	0.06536993055455276
90.5905	0.13118210660386143	0.0682593748034116
91.09100000000001	0.14466617976520268	0.06777780076193518
91.59150000000001	0.1697080299219793	0.06777780076193518
92.092	0.1942683060372794	0.0764461335085116
92.5925	0.21786543406962644	0.07500141138408223
93.093	0.24049941401902064	0.07018567096931749
93.5935	0.26554126417579704	0.06777780076193518
94.09400000000001	0.288175244125191	0.06585150459602929
94.59450000000001	0.304548761535391	0.07548298542555865
95.095	0.31755126065525596	0.08366974413065875
95.5955	0.3286274636092148	0.08800391050394685
96.096	0.33970366656317363	0.09233807687723516
96.5965	0.32333014915297364	0.09233807687723516
97.09700000000001	0.3059934836598206	0.08993020666985274
97.59750000000001	0.2978067249547207	0.08944863262837632
98.098	0.2934725585814322	0.08752233646247043
98.5985	0.29491728070586176	0.08704076242099401
99.099	0.3021408913280088	0.08318817008918222
99.5995	0.298288298996197	0.08993020666985274
100.10000000000001	0.3348879261484088	0.10341427983119389
100.60050000000001	0.3450009810194148	0.10485900195562337
101.101	0.3830453302960559	0.10341427983119389
101.6015	0.38545320050343834	0.0971538172919999
102.102	0.4037530140795442	0.0846328922136117
102.6025	0.4206081055312205	0.0827065960477057
103.10300000000001	0.43120273444370305	0.0807802998817998
103.60350000000001	0.44757625185390326	0.07403826330112928
104.104	0.46057875097376777	0.07307511521817633
104.6045	0.4847832867362285	0.08339678909929149
105.105	0.501087737535372	0.08382585359400574
105.6055	0.5156759303556584	0.08210959561514852
106.10600000000001	0.5860648501974226	0.09621624673854434
106.60650000000001	0.598297389289262	0.10309704997770397
107.107	0.5776549795717831	0.08857090980614468
107.6075	0.5646579067867035	0.08398370764670482
108.108	0.550896300308384	0.09315811196558443
108.6085	0.5409573622962645	0.09009997719262453
109.10900000000001	0.5340765590571048	0.09086451088586456
109.60950000000001	0.5073178797937059	0.09239357827234451
110.11	0.49737894178158615	0.09698078043178426
110.6105	0.48820453746270664	0.10003891520474417
111.111	0.4927917396221464	0.09850984781826422
111.6115	0.481323734223547	0.11685865645602345
112.11200000000001	0.4492133191074683	0.13138479662758273
112.61250000000001	0.4285709093899892	0.13444293140054264
113.113	0.42474824092378927	0.14973360526534207
113.6135	0.4721493299046675	0.12832666185462294
114.114	0.47444293098438717	0.11227145429658358
114.6145	0.463866169612412	0.09554439884777244
115.61550000000001	0.4242342150217442	0.09249423083622887
116.116	0.41990958476808893	0.09357538839964252
116.6165	0.4209907423315027	0.08979133692769437
117.117	0.4188284272046754	0.09087249449110824
117.6175	0.43234289674734727	0.09303480961793575
118.11800000000001	0.4350457906558818	0.09303480961793575
118.61850000000001	0.5020024792011866	0.09779190289695627
119.119	0.5101922477440457	0.10021850098372931
119.6195	0.5153487686784386	0.1050716971572756
120.12	0.515045443917592	0.10203844954880914
120.6205	0.523538537221298	0.10082515050542262
121.12100000000001	0.5296050324382306	0.09688192861441636
121.62150000000001	0.4977559325493337	0.11811466187368103
122.122	0.5044290772879596	0.1162947133086012
122.6225	0.5059457010921928	0.11599138854775459
123.123	0.5183820162869051	0.11204816665674822
123.6235	0.5317283057641571	0.10355507335304237
124.12400000000001	0.5390081000244764	0.09748857813610956
124.62450000000001	0.5456812447631025	0.10476837239642889
125.125	0.5559942866318881	0.10871159428743526
125.6255	0.5714638494350668	0.11295814093928813
126.126	0.5814735665430057	0.10901491904828187
126.6265	0.5960331550636444	0.1053750219181222
127.12700000000001	0.6069528464541234	0.10931824380912847
127.62750000000001	0.614521100084443	0.11151478227565614
128.12800000000001	0.6240774227715598	0.11380829972056428
128.6285	0.6389852861634622	0.11151478227565614
129.12900000000002	0.660773701890089	0.10769225320080944
129.6295	0.6741525536520527	0.11533731135050296
130.13	0.6860023937840776	0.12795165729749736
130.6305	0.6921184403038327	0.1325386921873135
131.131	0.6921184403038327	0.1325386921873135
131.63150000000002	0.6955587164711949	0.1252758869451046
132.132	0.7219341670876374	0.12068885205528845
132.6325	0.73684203047954	0.11763082879541098
133.133	0.7567191816687433	0.11648407007295702
133.6335	0.7647464927259218	0.11839533461038043
134.134	0.770098033430707	0.11839533461038043
134.6345	0.7823301264702169	0.1180130817028957
135.13500000000002	0.7834768851926708	0.11380829972056428
135.6355	0.7880639200824873	0.12718715148252802
136.136	0.7934154607872725	0.1489755672091546
136.6365	0.8002960131219965	0.1669414538609345
137.137	0.8025895305669049	0.17993805271541374
137.63750000000002	0.8037362892893587	0.19828619227467814
138.138	0.8090878299941444	0.21242954985161133
138.6385	0.8217021759411387	0.2315421952258453
139.139	0.8316407515357407	0.23995175919050815
139.6395	0.8362277864255565	0.24836132315517112
140.14000000000004	0.8396680625929183	0.25600638130486475
140.6405	0.8511356498174589	0.27397226795664464
141.14100000000002	0.8660435132093613	0.298436454035664
141.6415	0.8635902260715158	0.31102569092340937
142.142	0.8438621525307897	0.28886538913793613
142.6425	0.847375371106535	0.29832405453417477
143.143	0.8557530461717751	0.30508024410291656
143.64350000000002	0.8725083963022551	0.3094042054269114
144.144	0.8843992899432405	0.319673613571399
144.6445	0.8838587947777412	0.32264633698164535
145.145	0.8819670616984931	0.3339967354571316
145.6455	0.8843992899432405	0.33291574512613287
146.14600000000002	0.8884530036844855	0.31156618608890874
146.6465	0.8798050810364961	0.32670005072289043
147.14700000000002	0.8816968141157437	0.3426446581051211
147.6475	0.8792645858709964	0.34967109525661266
148.148	0.8573745316682733	0.3526438186668591
148.6485	0.8357547250482991	0.3548057993288565
149.149	0.8246745741555628	0.3515628283358604
149.64950000000002	0.7876506553188576	0.33615871611912895
150.15	0.7511672316476519	0.3256190603918917
150.6505	0.7090086087387026	0.3072422247649139
151.151	0.6898210303634758	0.2958918262894277
151.6515	0.6422574557995335	0.28291994231744333
152.15200000000002	0.6152326975245659	0.2748125148349533
152.6525	0.5890186819978478	0.2688670680144605
153.15300000000002	0.5530757534921411	0.255895184042476
153.6535	0.5138898539934387	0.23778859599824798
154.154	0.47443370691198616	0.21914151278852056
154.6545	0.42038419036205155	0.19779195375129632
155.155	0.3811982908633491	0.18373907944831325
155.65550000000002	0.33282397355115756	0.15428209292859896
156.156	0.30147525395219543	0.14590441786335906
156.6565	0.2752612384254771	0.1453639226978598
157.157	0.22418444528578885	0.13590525730162117
157.6575	0.17121591906685274	0.12239287816413758
158.15800000000002	0.12878704857515433	0.11401520309889768
158.6585	0.08446644500420786	0.09888133846491587
159.15900000000002	0.0687920852047268	0.08617970207568126
159.6595	0.08446644500420786	0.0653706382039565
160.16	0.0998705572209393	0.04996652598722506
160.6605	0.1009515475519378	0.049696278404475436
161.161	0.10041105238643855	0.04483182191498125
161.66150000000002	0.09500610073144511	0.02618473870525373
162.162	0.08608793050070584	0.01942854913651204
162.6625	0.07825075060096531	0.014564092647017857
163.163	0.07041357070122478	0.01294260715051987
163.6635	0.05095574474324849	0.010780626488522516
