head
t	x	y
40.5405	0.3812058749169436	0.024352382825944097
41.041000000000004	0.3605615126526387	0.03199844292383469
41.5415	0.34909242250580275	0.03735068499235816
42.042	0.3552092705841152	0.04729056311961599
42.542500000000004	0.3292126662512871	0.0648765013447643
43.043	0.30168684989888095	0.06640571336434242
43.5435	0.2733964275366856	0.06640571336434242
44.044000000000004	0.2657503674387949	0.07634559149160025
44.5445	0.26269194339963864	0.07328716745244401
45.045	0.2527520652723807	0.0717579554328659
45.545500000000004	0.2336369150276545	0.07328716745244401
46.046	0.21605097680250585	0.07711019750138937
46.5465	0.19922964458714643	0.07558098548181125
47.047000000000004	0.18699594843052147	0.08399165158949096
47.5475	0.17093922222495106	0.09163771168738166
48.048	0.16252855611727157	0.08246243956991284
48.548500000000004	0.14035498183338868	0.08169783356012383
49.049	0.12276904360824026	0.08475625759928007
49.5495	0.11282916548098254	0.09087310567759255
50.050000000000004	0.10441849937330261	0.08552086360906908
50.5505	0.09142019720688888	0.08552086360906908
51.051	0.06924662292300598	0.07481637947202213
51.551500000000004	0.059306744795748045	0.0641118953349753
52.052	0.04477923060975586	0.061818077305608066
52.5525	0.02795789839439644	0.07328716745244401
53.053000000000004	0.011136566179037244	0.07634559149160025
53.5535	-0.011801614114634651	0.07558098548181125
54.054	-0.03550440041809577	0.07787480351117837
54.554500000000004	-0.043150460515986255	0.10387140784400661
55.055	-0.04620888455514249	0.10616522587337374
55.5555	-0.04850270258450973	0.11686971001042057
56.056000000000004	-0.03550440041809577	0.11534049799084245
56.5565	0.024899474355240203	0.1268095881376785
57.057	0.053954502727224796	0.11686971001042057
57.557500000000005	0.06771741090342775	0.08781468163843631
58.058	0.07383425898174023	0.06564110735455342
58.5585	0.09830165129499013	0.08322704557970195
59.059000000000005	0.1342381337550762	0.07099334942307689
59.5595	0.15029485996064662	0.057995047256662824
60.06	0.179349888332631	0.05723044124687371
60.560500000000005	0.1961712205479902	0.07252256144265501
61.061	0.22446164291018555	0.07405177346223313
61.5615	0.24128297512554497	0.06793492538392054
62.062000000000005	0.25657509532132616	0.07328716745244401
62.5625	0.27798406359541983	0.08628546961885819
63.063	0.29480539581077925	0.08322704557970195
63.563500000000005	0.30856830398698243	0.08781468163843631
64.06400000000001	0.31927278812402937	0.10692983188316285
64.56450000000001	0.337623332358967	0.12222195207894404
65.065	0.3445047864470683	0.13216183020620187
65.5655	0.34832781649601374	0.13445564823556921
66.066	0.352150846544959	0.1405724963138817
66.5665	0.38732272299525605	0.13904328429430357
67.067	0.4072024792497717	0.14439552636282693
67.56750000000001	0.4156131453574512	0.1497477684313504
68.068	0.4484912037783808	0.15815843453903
68.5685	0.47219399008184193	0.15357079848029564
69.069	0.5027782304734043	0.15815843453903
69.5695	0.52265798672792	0.13980789030409257
70.07000000000002	0.5394793189432792	0.12833880015725652
70.57050000000001	0.561652893227162	0.10769443789295186
71.071	0.584591073520834	0.09622534774611602
71.5715	0.6105876778536621	0.07787480351117837
72.072	0.6404073122354355	0.06564110735455342
72.5725	0.6656393105584748	0.049584381148983114
73.07300000000001	0.6908713088815139	0.03352765494341281
73.57350000000001	0.7115156711458184	0.05111359316856123
74.074	0.7206909432632871	0.05875965326645183
74.5745	0.7359830634590683	0.06564110735455342
75.075	0.7390414874982245	0.0954607417363269
75.5755	0.7482167596156932	0.12298655808873316
76.07600000000001	0.7474521536059044	0.15662922251945188
76.57650000000001	0.7543336076940059	0.17956740281312378
77.077	0.7596858497625294	0.18339043286206902
77.5775	0.7558628197135842	0.21015164320468627
78.078	0.7482167596156932	0.23538364152772528
78.5785	0.732160033410123	0.24838194369413935
79.07900000000001	0.7183971252339201	0.2522049737430847
79.57950000000001	0.7046342170577169	0.24608812566477223
80.08	0.683225248783623	0.24685273167456123
80.5805	0.6717561586367873	0.24914654970392847
81.081	0.670226946617209	0.2652032759094989
81.5815	0.6518764023822716	0.2843184261542253
82.08200000000001	0.6518764023822716	0.2965521223108504
82.58250000000001	0.6144107079026075	0.30955042447726433
83.083	0.6052354357851388	0.30419818240874097
83.5835	0.5815326494816777	0.2904352742325378
84.084	0.5662405292858965	0.28737685019338155
84.5845	0.5555360451488496	0.27743697206612383
85.08500000000001	0.5563006511586386	0.2759077600465457
85.58550000000001	0.5478899850509591	0.2751431540367566
86.086	0.5440669550020136	0.24914654970392847
86.5865	0.5341270768747559	0.2040347951263738
87.087	0.5777096194327325	0.22391455138088945
87.5875	0.6029416177557714	0.18339043286206902
88.08800000000001	0.6212921619907088	0.16198146458797535
88.58850000000001	0.6656393105584748	0.12986801217683464
89.089	0.7099864591262401	0.10081298380485038
89.5895	0.7558628197135842	0.07634559149160025
90.09	0.778801000007256	0.06793492538392054
90.5905	0.8155020884771309	0.0648765013447643
91.09100000000001	0.8262065726141778	0.07711019750138937
91.59150000000001	0.8369110567512246	0.08781468163843631
92.092	0.855261600986162	0.09010849966780354
92.5925	0.8621430550742637	0.10004837779506126
93.093	0.869024509162365	0.10081298380485038
93.5935	0.855261600986162	0.11381128597126433
94.09400000000001	0.8231481485750216	0.10616522587337374
94.59450000000001	0.805562210349873	0.09316692370695978
95.095	0.8063268163596622	0.09775455976569414
95.5955	0.8002099682813497	0.10692983188316285
96.096	0.7833886360659903	0.11686971001042057
96.5965	0.7895054841443028	0.13369104222578
97.09700000000001	0.7963869382324043	0.1489831624215613
97.59750000000001	0.8185605125162871	0.1650398886271316
98.098	0.8223835425652326	0.19103649295995961
98.5985	0.8353818447316466	0.20250558310679567
99.099	0.8544969949763732	0.20250558310679567
99.5995	0.8743767512308886	0.19791794704806132
100.10000000000001	0.8896688714266701	0.17880279680333466
100.60050000000001	0.8881396594070916	0.17803819079354566
101.101	0.8965503255147718	0.17039213069565506
101.6015	0.8873750533973028	0.15586461650966288
102.102	0.8736121452210999	0.1352202542453581
102.6025	0.8392048747805918	0.12986801217683464
103.10300000000001	0.8177959065064981	0.1268095881376784
103.60350000000001	0.7765071819778886	0.1107528619321081
104.104	0.732160033410123	0.09163771168738166
104.6045	0.6862836728227792	0.07405177346223313
105.105	0.6549348264214279	0.03887989701193628
105.6055	0.680931430754256	0.02817541287488945
106.10600000000001	0.6709915526269981	0.009060262630162796
106.60650000000001	0.6641100985388966	0.006001838591006559
107.107	0.6786376127248885	0.014412504698686157
107.6075	0.6916359148913027	0.030469230904256572
108.108	0.7015757930185607	0.04576135110003787
108.6085	0.732924639419912	0.06028886528602995
109.10900000000001	0.7138094891751856	0.034292260953201925
109.60950000000001	0.7008111870087714	0.03199844292383469
110.11	0.7099864591262401	0.03887989701193628
110.6105	0.7084572471066621	0.0396445030217254
111.111	0.7046342170577169	0.0396445030217254
111.6115	0.6717561586367873	0.05187819917835035
112.11200000000001	0.6694623406074198	0.056465835237084705
112.61250000000001	0.6297028280983887	0.07481637947202213
113.113	0.6212921619907088	0.054936623217506586
113.6135	0.6136461018928183	0.05875965326645183
114.114	0.5807680434718887	0.06105347129581906
114.6145	0.5631821052467403	0.054936623217506586
115.11500000000001	0.5540068331292716	0.06793492538392054
115.61550000000001	0.5494191970705371	0.06946413740349877
116.116	0.5654759232761075	0.06869953139370966
116.6165	0.5746511953935762	0.07328716745244401
117.117	0.5815326494816777	0.08093322755033472
117.6175	0.560888287217373	0.08552086360906908
118.11800000000001	0.5570652571684278	0.0870500756286473
118.61850000000001	0.5578298631782168	0.11992813404957692
119.119	0.5907079215991464	0.11457589198105356
119.6195	0.6082938598242951	0.11457589198105345
120.12	0.5960601636676701	0.1260449821278894
120.6205	0.5952955576578809	0.10998825592231909
121.12100000000001	0.6021770117459826	0.11228207395168621
121.62150000000001	0.6037062237655606	0.11304667996147533
122.122	0.5968247696774589	0.10692983188316285
122.6225	0.5922371336187247	0.09316692370695978
123.123	0.5570652571684278	0.1183989220299988
123.6235	0.5822972554914669	0.10692983188316285
124.12400000000001	0.5853556795306232	0.10692983188316285
124.62450000000001	0.6067646478047168	0.10540061986358473
125.125	0.6159399199221856	0.1031068018342175
125.6255	0.624350586029865	0.10616522587337374
126.126	0.6350550701669122	0.1031068018342175
126.6265	0.6373488881962792	0.11457589198105345
127.12700000000001	0.6312320401179667	0.1191635280397878
127.62750000000001	0.6472887663235372	0.11686971001042057
128.12800000000001	0.5761804074131545	0.10998825592231909
128.6285	0.5540068331292716	0.10998825592231909
129.12900000000002	0.5356562888943341	0.10157758981463938
129.6295	0.5524776211096933	0.07711019750138937
130.13	0.5807680434718887	0.06946413740349877
130.6305	0.6090584658340839	0.06334728932518618
131.131	0.634290464157123	0.05034898715877223
131.63150000000002	0.6587578564703731	0.04729056311961599
132.132	0.6794022187346778	0.044232139080459754
132.6325	0.7008111870087714	0.05340741119792847
133.133	0.7168679132143418	0.05340741119792847
133.6335	0.7214555492730763	0.06028886528602995
134.134	0.74286451754717	0.05723044124687371
134.6345	0.7596858497625294	0.035821472972780044
135.13500000000002	0.7734487579387324	0.03199844292383469
135.6355	0.7818594240464123	0.0404091090315144
136.136	0.7856824540953573	0.032763048933623806
136.6365	0.8132082704477639	0.046525957109826876
137.137	0.8177959065064981	0.06564110735455342
137.63750000000002	0.8162666944869201	0.08475625759928007
138.138	0.8315588146827013	0.09393152971674879
138.6385	0.8323234206924901	0.11763431602020968
139.139	0.8506739649274275	0.13216183020620187
139.6395	0.85679081300574	0.13751407227472523
140.14000000000004	0.8590846310351077	0.15815843453903
140.6405	0.8636722670938417	0.1658044946369207
141.14100000000002	0.8667306911329982	0.18415503887185813
141.6415	0.867495297142787	0.19409491699911585
142.142	0.8652014791134202	0.21168085522426439
142.6425	0.8636722670938417	0.22162073335152221
143.143	0.8820228113287791	0.23461903551793628
143.64350000000002	0.8957857195049825	0.2269729754200457
144.144	0.9011379615735058	0.22620836941025657
144.6445	0.8804935993092011	0.2124454612340535
145.145	0.8338526327120686	0.1650398886271316
145.6455	0.8086206343890292	0.14363092035303793
146.14600000000002	0.7558628197135842	0.12833880015725652
146.6465	0.7008111870087714	0.09087310567759255
147.14700000000002	0.6740499766661543	0.07481637947202213
147.6475	0.5922371336187247	0.05952425927624094
148.148	0.5509484090901153	0.04193832105109252
148.6485	0.4867215042678339	0.0075310506105846775
149.149	0.44543277973922457	-0.029170037859290177
149.64950000000002	0.40490866122040425	-0.04599137007464982
150.15	0.3689721787603182	-0.04981440012359506
150.6505	0.3200373941338184	-0.04522676406486059
151.151	0.2993930318695137	-0.04522676406486059
151.6515	0.24816442921364645	-0.050579006133384063
152.15200000000002	0.22293243089060755	-0.04675597608443882
152.6525	0.2114633407437716	-0.032228461898446414
153.15300000000002	0.17629146429347475	-0.005467251555829389
153.6535	0.10900613543203708	0.020529352776998633
154.154	0.03942698854123261	0.025881594845522216
154.6545	-0.04773809657472072	0.019000140757420514
155.155	-0.11272960740679094	-0.005467251555829389
155.65550000000002	-0.1800149362682285	-0.008525675594985627
156.156	-0.2434772350807206	-0.011584099634141864
156.6565	-0.28476595960933004	0.009060262630162796
157.157	-0.345169834382666	0.02511698883573321
157.6575	-0.4155135872832597	0.041173715041303516
158.15800000000002	-0.45680231181186903	0.05264280518813935
158.6585	-0.5317337007711973	0.08857928764822542
159.15900000000002	-0.5982544236228456	0.10998825592231909
159.6595	-0.65177684430808	0.12298655808873316
160.16	-0.7030054469639473	0.1359848602551471
160.6605	-0.762644715727494	0.15433540449008476
161.161	-0.7794660479428535	0.15586461650966288
161.66150000000002	-0.8039334402561035	0.1505123744411394
162.162	-0.8322238626182987	0.13292643621599087
162.6625	-0.834517680647666	0.0946961357265379
163.163	-0.8329884686280878	0.08246243956991284
163.6635	-0.810050288334416	0.07328716745244401
164.16400000000002	-0.7916997440994784	0.07634559149160025
164.6645	-0.786347502030955	0.0717579554328659
165.16500000000002	-0.7871121080407442	0.06640571336434242
165.6655	-0.7787014419330645	0.042702927060881635
166.166	-0.7572924736589707	0.04499674509024876
166.6665	-0.7282374452869863	0.04881977513919411
167.167	-0.688477932777955	0.05187819917835035
167.66750000000002	-0.6747150246017519	0.04346753307067064
168.168	-0.6655397524842832	0.05570122922729559
168.6685	-0.638013936131877	0.06258268331539718
169.169	-0.6066650897305254	0.05570122922729559
169.6695	-0.5844915154466426	0.05417201720771747
170.17000000000002	-0.5623179411627597	0.05034898715877223
170.6705	-0.5600241231333924	0.05187819917835035
171.17100000000002	-0.5370859428397207	0.05417201720771747
171.6715	-0.5141477625460488	0.05417201720771747
172.172	-0.48815115821322064	0.0641118953349753
172.6725	-0.4590961298412364	0.0648765013447643
173.173	-0.44303940363566596	0.07328716745244401
173.67350000000002	-0.43462873752798625	0.09240231769717067
174.174	-0.41704279930283783	0.08781468163843631
174.6745	-0.39639843703853306	0.08322704557970195
175.175	-0.3749894687644394	0.10692983188316285
175.6755	-0.3665788026567597	0.1107528619321081
176.17600000000002	-0.3849293468916972	0.11534049799084245
176.6765	-0.37804789280359563	0.10998825592231909
177.17700000000002	-0.3856939529014862	0.1359848602551471
177.6775	-0.42621807142030654	0.11304667996147533
178.178	-0.4476270396944003	0.1023421958244285
178.6785	-0.46368376589997073	0.0946961357265379
179.179	-0.4766820680663847	0.10616522587337374
179.67950000000002	-0.49656182432090035	0.11763431602020968
180.18	-0.50497249042858	0.12451577010831127
