head
t	x	y
119.119	-0.764968987042598	0.10413563832934192
119.6195	-0.7970655878975321	0.09819182335620602
120.12	-0.8184633218008215	0.09403115287501085
120.6205	-0.8386722927094838	0.11542888677830032
121.12100000000001	-0.8446161076826197	0.1433648171520393
121.62150000000001	-0.8386722927094838	0.16773445854189672
122.122	-0.836889148217543	0.19804791490489015
122.6225	-0.8469936336718742	0.21647374132161157
123.123	-0.858881263618146	0.22241755629474758
123.6235	-0.8600700266127732	0.206963637364594
124.12400000000001	-0.861853171104714	0.17308389201771912
124.62450000000001	-0.8493711596611285	0.15168615811442965
125.125	-0.8333228592336615	0.1380153836762169
125.6255	-0.8166801773088808	0.12731651672457223
126.126	-0.8018206398760408	0.1142401237836731
126.6265	-0.7839891949566329	0.10591878282128275
127.12700000000001	-0.8006318768814136	0.12196708324874983
127.62750000000001	-0.7905273914270825	0.14574234314129364
128.12800000000001	-0.7423824901446813	0.15346930260637037
128.6285	-0.716229704262883	0.15644121009293843
129.12900000000002	-0.7275229527118414	0.15762997308756554
129.6295	-0.7685352760264794	0.15762997308756554
130.13	-0.8012262583787273	0.14693110613592086
130.6305	-0.8214352292873894	0.13860976517353052
131.131	-0.8392666742067973	0.132071568703081
131.63150000000002	-0.858881263618146	0.12493899073531778
132.132	-0.8701745120671044	0.11721203127024105
132.6325	-0.8731464195536723	0.11126821629710515
133.133	-0.870768893564418	0.09997496784814675
133.6335	-0.8624475526020277	0.09046486389112929
134.134	-0.8493711596611285	0.09640867886426518
134.6345	-0.8362947667202294	0.10829630881053709
135.13500000000002	-0.817868940303508	0.12493899073531778
135.6355	-0.7994431138867865	0.1380153836762169
136.136	-0.7804229059727514	0.1481198691305481
136.6365	-0.7471375421231901	0.1487142506278617
137.137	-0.710285889289747	0.1546580656009976
137.63750000000002	-0.6686791844777953	0.1653569325526424
138.138	-0.6187511387034533	0.17546141800697346
138.6385	-0.5700118559237384	0.18199961447742297
139.139	-0.5058186542138701	0.18140523298010947
139.6395	-0.4457861229851968	0.17486703650965985
140.14000000000004	-0.3928861697242868	0.16179064356876072
140.6405	-0.335231164484868	0.1493086321251752
141.14100000000002	-0.3114559045923242	0.14514796164398003
141.6415	-0.3061064711165018	0.12850527971919934
142.142	-0.33166487550098644	0.10175811234008758
142.6425	-0.36613900234517505	0.06728398549589898
143.143	-0.4154726666222035	0.05777388153888141
143.64350000000002	-0.4671838568884863	0.05836826303619502
144.144	-0.5230557176359644	0.08749295640456123
144.6445	-0.5646624224479161	0.1308828057084538
145.145	-0.5973534048001639	0.16297940656338794
145.6455	-0.6312331501470388	0.17130074752577829
146.14600000000002	-0.6472814505745059	0.17427265501234623
146.6465	-0.6472814505745059	0.16179064356876072
147.14700000000002	-0.6449039245852515	0.1427704356547257
147.6475	-0.6395544911094292	0.11305136078904587
148.148	-0.6062691272598678	0.09997496784814675
148.6485	-0.561690514961348	0.09046486389112929
149.149	-0.5028467467273021	0.08868171939918845
149.64950000000002	-0.449946793466392	0.08452104891799328
150.15	-0.37921539528607406	0.08868171939918845
150.6505	-0.30967276010038336	0.09640867886426518
151.151	-0.242507650903947	0.11186259779441865
151.6515	-0.1848526456645282	0.1207783202541226
152.15200000000002	-0.133735836895559	0.12137270175143622
152.6525	-0.0760808316561401	0.12256146474606344
153.15300000000002	-0.019614589411348637	0.1142401237836731
153.6535	0.04101232331463822	0.10473001982665553
154.154	0.09391227657554824	0.10473001982665553
154.6545	0.1485953743283992	0.11126821629710515
155.155	0.2009009460919955	0.1195895572594955
155.65550000000002	0.2573671883367872	0.12731651672457223
156.156	0.3221547715439692	0.13860976517353052
156.6565	0.39288616972428714	0.1427704356547257
157.157	0.4434085969959427	0.14455358014666653
157.6575	0.4897703537864031	0.15703559159025204
158.15800000000002	0.53553772907955	0.18259399597473658
158.6585	0.5741725264049338	0.21052992634847567
159.15900000000002	0.6056747457625544	0.23252204174907865
159.6595	0.643120780093311	0.24797596067923222
160.16	0.6871050108945169	0.26224111661475846
160.6605	0.7394105826581134	0.24440967169535055
161.161	0.7703184205184204	0.2182568858135524
161.66150000000002	0.7893386284324555	0.20280296688339883
162.162	0.8071700733518634	0.21052992634847567
162.6625	0.8214352292873897	0.19388724442369498
163.163	0.8006318768814138	0.18140523298010947
163.6635	0.7691296575237934	0.1665456955472695
164.16400000000002	0.7102858892897472	0.15406368410368398
164.6645	0.6294500056550982	0.14395919864935292
165.16500000000002	0.5367264920741772	0.14217605415741208
165.6655	0.4327097300442979	0.13504347618964896
166.166	0.3334480199929275	0.12909966121651295
166.6665	0.23775259892543854	0.11899517576218188
167.167	0.14086841486332236	0.11483450528098671
167.66750000000002	0.05706062374210541	0.1142401237836731
168.168	-0.029719074865679707	0.11602326827561382
168.6685	-0.09866732855405691	0.11602326827561382
169.169	-0.16107738577198438	0.11602326827561382
169.6695	-0.22586496897916641	0.12375022774069067
170.17000000000002	-0.2847087372132123	0.14455358014666653
170.6705	-0.3340424014902408	0.18081085148279585
171.17100000000002	-0.37921539528607406	0.22836137126788347
171.6715	-0.4154726666222035	0.2640242611066993
172.172	-0.4564849899368416	0.2812613245287936
172.6725	-0.4921478797756573	0.2759118910529712
173.173	-0.517706284160142	0.24322090870072344
173.67350000000002	-0.4957141687595389	0.2182568858135524
174.174	-0.48620406480252143	0.1956703889156357
174.6745	-0.44221983400131526	0.1772445624989143
175.175	-0.3857535917565237	0.16000749907682
175.6755	-0.3477131759284535	0.15168615811442965
176.17600000000002	-0.3108615230950106	0.132071568703081
176.6765	-0.2900581706890347	0.12434460923800417
177.17700000000002	-0.27935930373739004	0.10948507180516431
177.6775	-0.2817368297266444	0.08214352292873894
178.178	-0.2900581706890347	0.0684727484905262
178.6785	-0.30313456362993385	0.05717950004156791
179.179	-0.36138395036666626	0.05777388153888141
179.67950000000002	-0.42973782255772974	0.07501094496097571
180.18	-0.5064130357111837	0.10948507180516431
