head
t	x	y
44.044000000000004	-0.7780216796799326	0.03202379370133257
44.5445	-0.7665492016179781	0.031067753862836445
45.045	-0.7378680064630915	0.026287554670355262
45.545500000000004	-0.7206592893701596	0.03393587337832504
46.046	-0.7139670105006859	0.020551315639377954
46.5465	-0.7005824527617388	0.022463395316370427
47.047000000000004	-0.6862418551842956	0.02150735547787419
47.5475	-0.6699891779298599	0.022463395316370427
48.048	-0.6508683811599355	0.010034877415919574
48.548500000000004	-0.6327036242285072	0.0109909172544157
49.049	-0.6240992656820413	0.0109909172544157
49.5495	-0.6126267876200867	0.010034877415919574
50.050000000000004	-0.6279234250360263	-0.005261760000019988
50.5505	-0.6384398632594845	-0.005261760000019988
51.051	-0.6355717437439959	-0.009085919354004823
51.551500000000004	-0.6126267876200867	-0.013866118546486006
52.052	-0.5801214331112152	-0.011954038869493533
52.5525	-0.5571764769873059	-0.012910078707989658
53.053000000000004	-0.5600445965027947	-0.01004195919250106
53.5535	-0.5629127160182833	-4.815608075389166E-4
54.054	-0.5762972737572304	0.006210718061934739
54.554500000000004	-0.5638687558567795	0.010034877415919574
55.055	-0.5514402379563286	0.020551315639377954
55.5555	-0.5619566761797871	0.02915567418584397
56.056000000000004	-0.5772533135957266	0.025331514831859137
56.5565	-0.5858576721421925	0.022463395316370427
57.057	-0.570561034726253	0.030111714024340208
57.557500000000005	-0.5600445965027947	0.03393587337832504
58.058	-0.5772533135957266	0.03680399289381375
58.5585	-0.5782093534342228	0.04540835144027966
59.059000000000005	-0.5839455924652001	0.05305667014824944
59.5595	-0.5629127160182833	0.049232510794264606
60.06	-0.5504841981178324	0.05879290917922675
60.560500000000005	-0.5504841981178324	0.07504558643366244
61.061	-0.5514402379563286	0.07313350675666996
61.5615	-0.5590885566642984	0.07886974578764738
62.062000000000005	-0.5868137119806888	0.08173786530313609
62.5625	-0.5915939111731698	0.07791370594915115
63.063	-0.6078465884276056	0.08173786530313609
63.563500000000005	-0.6269673851975299	0.08556202465712093
64.06400000000001	-0.6556485803524166	0.0874741043341134
64.56450000000001	-0.6728572974453486	0.08364994498012845
65.065	-0.6967582934077541	0.10277074175005285
65.5655	-0.7177911698546708	0.11615529948899994
66.066	-0.7455163251710613	0.1094630206195264
66.5665	-0.739780086140084	0.09416638320358683
67.067	-0.761769002425497	0.08173786530313609
67.56750000000001	-0.7799337593569252	0.07408954659516631
68.068	-0.7828018788724138	0.0654851880487004
68.5685	-0.7990545561268496	0.05783686934073062
69.069	-0.792362277257376	0.04827647095576826
69.5695	-0.7990545561268496	0.03776003273230988
70.07000000000002	-0.8258236716047438	0.03393587337832504
70.57050000000001	-0.8392082293436908	0.02915567418584397
71.071	-0.8592850659521114	0.025331514831859137
71.5715	-0.8650213049830887	0.02915567418584397
72.072	-0.8755377432065471	0.028199634347347735
72.5725	-0.8573729862751189	0.01959527580088183
73.07300000000001	-0.8411203090206831	0.03393587337832504
73.57350000000001	-0.8306038707972248	0.05114459047125697
74.074	-0.8229555520892551	0.068353307564189
74.5745	-0.8028787154808343	0.04254023192479106
75.075	-0.7914062374188797	0.006210718061934739
75.5755	-0.7990545561268495	4.7447903095743094E-4
76.07600000000001	-0.7971424764498571	0.0014305188694535564
76.57650000000001	-0.7961864366113609	0.009078837577423338
77.077	-0.7751535601644441	0.006210718061934739
77.5775	-0.7694173211334667	0.008122797738927101
78.078	-0.7474284048480537	4.7447903095743094E-4
78.5785	-0.7330878072706104	-0.0014376006460350421
79.07900000000001	-0.7158790901776784	-0.009085919354004823
79.57950000000001	-0.7082307714697087	-0.00717383967701235
80.08	-0.7091868113082049	0.007166757900430865
80.5805	-0.7101428511467012	0.038716072570806226
81.081	-0.7015384926002352	0.05592478966373804
81.5815	-0.7063186917927162	0.07695766611065491
82.08200000000001	-0.7369119666245953	0.08269390514163222
82.58250000000001	-0.7751535601644441	0.06357310837170782
83.083	-0.8000105959653457	0.06357310837170782
83.5835	-0.8200874325737664	0.06357310837170782
84.084	-0.8306038707972248	0.038716072570806226
84.5845	-0.8363401098282021	0.009078837577423338
85.08500000000001	-0.8506807074056455	0.02915567418584397
85.58550000000001	-0.8669333846600811	0.052100630309753315
86.086	-0.8784058627220357	0.044452311601783534
86.5865	-0.8774498228835396	0.08269390514163222
87.087	-0.8784058627220357	0.12093549868148101
87.5875	-0.8745817033680509	0.1505727336748638
88.08800000000001	-0.8822300220760206	0.18307808818373528
88.58850000000001	-0.8755377432065471	0.20889116382313322
89.089	-0.8449444683746681	0.18977036705320882
89.5895	-0.8000105959653457	0.17160561012178066
90.09	-0.770373360971963	0.12953985722794703
90.5905	-0.7311757275936179	0.09703450271907554
91.09100000000001	-0.6919780942152729	0.06070498885621922
91.59150000000001	-0.6537365006754241	0.035847953055317516
92.092	-0.6049784689121169	0.02150735547787419
92.5925	-0.5552643973103135	0.01863923596238548
93.093	-0.49885804683903656	0.010034877415919574
93.5935	-0.4673087321686614	0.006210718061934739
94.09400000000001	-0.3975178239584374	-0.008129879515508698
94.59450000000001	-0.3535399913876113	-0.03967919418588384
95.095	-0.3191225572017473	-0.04350335353986878
95.5955	-0.2799249238234023	-0.04254731370137255
96.096	-0.24359540996054596	-0.03107483563941793
96.5965	-0.22065045383663673	-0.04350335353986878
97.09700000000001	-0.1900571790047576	-0.05019563240934222
97.59750000000001	-0.15659578465739	-0.0607120706328006
98.098	-0.13173874885648829	-0.06549226982528178
98.5985	-0.11739815127904496	-0.06262415030979307
99.099	-0.09349715531663949	-0.05784395111731211
99.5995	-0.07246427886972273	-0.04254731370137255
100.10000000000001	-0.03900288452235512	-0.030118795800921694
100.60050000000001	0.011667226917944529	-0.03681107467039513
101.101	0.0460846611038086	-0.06549226982528178
101.6015	0.07189773674320654	-0.06931642917926673
102.102	0.10535913109057415	-0.06262415030979307
102.6025	0.15029300349989638	-0.06166811047129683
103.10300000000001	0.1952268759092186	-0.05115167224783845
103.60350000000001	0.2516332263804959	-0.03394295515490664
104.104	0.29465501911282566	-0.04732751289385351
104.6045	0.3128197760442537	-0.0549758316018234
105.105	0.3453251305531253	-0.053063751924830926
105.6055	0.36827008667703454	-0.04350335353986878
106.10600000000001	0.391215042800944	-0.034898994993402654
106.60650000000001	0.41224791924786053	-0.024382556769944386
107.107	0.4361489152102662	-0.012910078707989658
107.6075	0.4437972339182359	-0.010997999030997296
108.108	0.4581378314956792	-0.008129879515508698
108.6085	0.45909387133417545	0.006210718061934739
109.10900000000001	0.39217108263944	0.014815076608400646
109.60950000000001	0.3749623655465082	0.02437547499336279
110.11	0.3749623655465082	0.02437547499336279
110.6105	0.39025900296244753	0.022463395316370427
111.111	0.4055556403783871	0.020551315639377954
111.6115	0.40746772005537957	0.028199634347347735
112.11200000000001	0.38261068425447786	0.026287554670355262
112.61250000000001	0.3749623655465082	0.022463395316370427
113.113	0.3893029631239513	0.01959527580088183
113.6135	0.36635800700004206	0.023419435154866663
114.114	0.3510613695841025	0.020551315639377954
114.6145	0.33289661265267445	0.025331514831859137
115.11500000000001	0.3147318557212462	0.020551315639377954
115.61550000000001	0.30612749717478027	0.017683196123889355
116.116	0.2860506605663595	0.01385903676990452
116.6165	0.26406174428094653	0.01385903676990452
117.117	0.2325124296105714	0.0033425985464460295
117.6175	0.20669935397117367	0.007166757900430865
118.11800000000001	0.16558964091583595	0.006210718061934739
118.61850000000001	0.13021616689147586	0.0052546782234383915
119.119	0.10822725060606264	0.0109909172544157
119.6195	0.06711753755072536	0.012902996931408173
120.12	0.031744063526365274	0.01863923596238548
120.6205	0.010711187079448514	0.017683196123889355
121.12100000000001	0.049908820457793324	0.030111714024340208
121.62150000000001	0.07285377658170278	0.030111714024340208
122.122	0.08719437415914588	0.038716072570806226
122.6225	0.09579873270561201	0.04636439127877601
123.123	0.11205140996004759	0.043496271763287186
123.6235	0.11491952947553652	0.043496271763287186
124.12400000000001	0.13021616689147586	0.044452311601783534
124.62450000000001	0.14646884414591144	0.04540835144027966
125.125	0.16272152140034724	0.052100630309753315
125.6255	0.16080944172335498	0.052100630309753315
126.126	0.17132587994681336	0.04732043111727213
126.6265	0.17419399946230207	0.03776003273230988
127.12700000000001	0.183754397847264	0.03680399289381375
127.62750000000001	0.17897419865478303	0.03202379370133257
128.12800000000001	0.1751500393007983	0.028199634347347735
128.6285	0.17706211897779056	0.02150735547787419
129.12900000000002	0.16272152140034724	0.010034877415919574
129.6295	0.16080944172335498	0.01959527580088183
130.13	0.12161180834500995	0.03202379370133257
130.6305	0.07189773674320654	0.02915567418584397
131.131	0.03843634239583871	0.023419435154866663
131.63150000000002	0.0021068285329826075	0.0272435945088515
132.132	-0.03613476500686641	0.025331514831859137
132.6325	-0.06864011951573779	0.031067753862836445
133.133	-0.09540923499363196	0.038716072570806226
133.6335	-0.112617952086564	0.04254023192479106
134.134	-0.13078270901799205	0.044452311601783534
134.6345	-0.15372766514190128	0.041584192086294824
135.13500000000002	-0.1785847009428031	0.035847953055317516
135.6355	-0.2149142148056593	0.03297983353982892
136.136	-0.20726589609768964	0.031067753862836445
136.6365	-0.21109005545167447	0.02915567418584397
137.137	-0.16041994401137494	0.025331514831859137
137.63750000000002	-0.11070587240957153	0.02150735547787419
138.138	-0.044739123553332316	0.030111714024340208
138.6385	0.009755147240952056	0.03967211240930235
139.139	0.06998565706621407	0.03680399289381375
139.6395	0.1235238880220022	0.035847953055317516
140.14000000000004	0.161765481561851	0.02915567418584397
140.6405	0.2000070751016998	0.03393587337832504
141.14100000000002	0.23633658896455634	0.028199634347347735
141.6415	0.265973823957939	0.01959527580088183
142.142	0.2841385808893673	0.0109909172544157
142.6425	0.31664393539823865	0.02437547499336279
143.143	0.35392948909959143	0.03680399289381375
143.64350000000002	0.3644459273230498	0.02915567418584397
144.144	0.3864348436084628	0.031067753862836445
144.6445	0.4084237598938758	0.041584192086294824
145.145	0.4285005965022963	0.05592478966373804
145.6455	0.4447532737567319	0.056880829502234276
146.14600000000002	0.4657861502036489	0.052100630309753315
146.6465	0.47534654858861103	0.03776003273230988
147.14700000000002	0.4954233851970318	0.043496271763287186
147.6475	0.522192500674926	0.054968749825241914
148.148	0.5546978551837976	0.056880829502234276
148.6485	0.5805109308231953	0.0654851880487004
149.149	0.6130162853320666	0.059748949017722874
149.64950000000002	0.6321370821019912	0.049232510794264606
150.15	0.6608182772568776	0.041584192086294824
150.6505	0.6847192732192833	0.03297983353982892
151.151	0.7038400699892076	0.04062815224779848
151.6515	0.7172246277281549	0.04636439127877601
152.15200000000002	0.7306091854671017	0.049232510794264606
152.6525	0.7468618627215375	0.052100630309753315
153.15300000000002	0.7621585001374771	0.05305667014824944
153.6535	0.7650266196529658	0.05018855063276084
154.154	0.7774551375534167	0.04540835144027966
154.6545	0.787971575776875	0.05592478966373804
155.155	0.7975319741618372	0.07982578562614362
155.65550000000002	0.7937078148078522	0.09894658239606802
156.156	0.7956198944848447	0.11711133932749618
156.6565	0.7994440538388297	0.11137510029651887
157.157	0.796575934323341	0.09321034336509071
157.6575	0.8147406912547692	0.090342223849602
158.15800000000002	0.8223890099627389	0.09225430352659436
158.6585	0.8271692091552201	0.09990262223456414
159.15900000000002	0.8415098067326632	0.10755094094253392
159.6595	0.857762483987099	0.12667173771245832
160.16	0.8558504043101065	0.13527609625892423
160.6605	0.8759272409185273	0.1477046141593752
161.161	0.8883557588189781	0.14866065399787132
161.66150000000002	0.9084325954273988	0.14101233528990154
162.162	0.9179929938123608	0.13910025561290928
162.6625	0.8931359580114591	0.13623213609742058
163.163	0.8988721970424365	0.11806737916599241
163.6635	0.8472460457636406	0.11902341900448854
164.16400000000002	0.8147406912547692	0.12475965803546585
164.6645	0.7774551375534167	0.1285838173894508
165.16500000000002	0.731565225305598	0.13623213609742058
165.6655	0.6971477911197341	0.142924414966894
166.166	0.6397854008099608	0.13814421577441294
166.6665	0.5977196479161273	0.11711133932749618
167.167	0.5489616161528201	0.08556202465712093
167.66750000000002	0.49446734535853576	0.06739726772569266
168.168	0.4409291144027474	0.044452311601783534
168.6685	0.40937979973237204	0.026287554670355262
169.169	0.3567976086150799	0.028199634347347735
169.6695	0.30803957685177275	0.03680399289381375
170.17000000000002	0.27744630201989384	0.041584192086294824
170.6705	0.24016074831854128	0.04254023192479106
171.17100000000002	0.183754397847264	0.052100630309753315
171.6715	0.15411716285388133	0.07791370594915115
172.172	0.11874368882952124	0.09225430352659436
172.6725	0.09962289205959696	0.1285838173894508
173.173	0.08050209528967245	0.16586937109080335
173.67350000000002	0.07285377658170278	0.2002868052766672
174.174	0.07954605545117621	0.22801196059305773
174.6745	0.09293061319012352	0.25095691671696685
175.175	0.08337021480516116	0.24522067768598954
175.6755	0.04512862126531236	0.2413965183320046
176.17600000000002	-0.005541490174987285	0.22609988091606525
176.6765	-0.060991800807768115	0.20889116382313322
177.17700000000002	-0.112617952086564	0.18977036705320882
177.6775	-0.1460793464339316	0.17351768979877302
178.178	-0.21109005545167447	0.1591770922213298
178.6785	-0.2608041270534779	0.1343200564204281
179.179	-0.2990457205933268	0.09416638320358683
179.67950000000002	-0.3248587962327246	0.07313350675666996
180.18	-0.35258395154911504	0.059748949017722874
180.6805	-0.3697926686420471	0.031067753862836445
