head
t	x	y
92.5925	-0.325265140711976	0.040241531640267225
93.093	-0.35118759974405	0.02666310071870459
93.5935	-0.3734068503429706	0.02666310071870459
94.09400000000001	-0.36600043347666367	0.01925668385239776
94.59450000000001	-0.3388435716335386	0.02666310071870459
95.095	-0.3227963350898737	0.014936274013718775
95.5955	-0.2845298479472883	0.0285147049352813
96.096	-0.2444117565881262	0.029131906340806868
96.5965	-0.23083332566656367	0.014319072608193206
97.09700000000001	-0.21349722736430132	-0.011276632738602466
97.59750000000001	-0.20565513891762344	-0.032842375966966486
98.098	-0.2615300191002031	-0.021079243296949768
98.5985	-0.31250359400360916	-0.023039765408619406
99.099	-0.36151664679534556	-0.03088185385529707
99.5995	-0.414450743810421	-0.03578315913447061
100.10000000000001	-0.4487598807646366	-0.045585769692818134
100.60050000000001	-0.47522692927217436	-0.03088185385529707
101.101	-0.49091110616553013	-0.02009898224111506
101.6015	-0.5301215483989193	-0.017158199073610936
102.102	-0.5575688579622918	-0.016177938017776006
102.6025	-0.5908977338606727	-0.022059504352784698
103.10300000000001	-0.6085424328656978	-0.03088185385529707
103.60350000000001	-0.636970003484905	-0.010296371682767758
104.104	-0.6752001846624595	0.0034272830989184877
104.6045	-0.6908843615558152	0.00734832732225732
105.105	-0.6908843615558152	0.005387805210587904
105.6055	-0.7144106268958487	-0.0073555885152636336
106.10600000000001	-0.7447987196267254	-0.0034345442919248015
106.60650000000001	-0.7281342816775349	-0.010296371682767758
107.107	-0.7497000249058989	-0.00931611062693305
107.6075	-0.775186812357602	0.03087459266229098
108.108	-0.782048639748445	0.0808679065098622
108.6085	-0.7830289008042799	0.10243364973822622
109.10900000000001	-0.7947920334742966	0.12105860979908611
109.60950000000001	-0.7957722945301313	0.1494861804182933
110.11	-0.8065551661443133	0.1965387110983604
110.6105	-0.8124367324793217	0.21712419327088983
111.111	-0.8163577767026606	0.22202549855006337
111.6115	-0.8261603872610079	0.216143932215055
112.11200000000001	-0.8428248252101984	0.20928210482421195
112.61250000000001	-0.8487063915452067	0.19849923321002982
113.113	-0.8487063915452067	0.16320983519997956
113.6135	-0.8653708294943971	0.14556513619495437
114.114	-0.8800747453319182	0.11909808768741659
114.6145	-0.7869499450276187	0.1377230477482766
115.11500000000001	-0.800673599809305	0.1367427866924419
115.61550000000001	-0.8026341219209745	0.11713756557574728
116.116	-0.8055749050884786	0.09949286657072198
116.6165	-0.8281209093726773	0.0906705170682095
117.117	-0.8349827367635205	0.07694686228652325
117.6175	-0.8457656083777025	0.0808679065098622
118.11800000000001	-0.8359629978193552	0.06910477383984537
118.61850000000001	-0.8428248252101984	0.07008503489568019
119.119	-0.8389037809868595	0.06910477383984537
119.6195	-0.81831829881433	0.06812451278401066
120.12	-0.7987130776976354	0.06126268539316748
120.6205	-0.7977328166418007	0.06322320750483701
121.12100000000001	-0.8251801262051732	0.04753903061148135
121.62150000000001	-0.8398840420426942	0.05636138011399394
122.122	-0.8438050862660331	0.06714425172817595
122.6225	-0.8536076968243804	0.06812451278401066
123.123	-0.8683116126619013	0.07890738439819278
123.6235	-0.8888970948344307	0.09557182234738315
124.12400000000001	-0.8957589222252738	0.12595991507825977
124.62450000000001	-0.8908576169461002	0.14360461408328495
125.125	-0.894778661169439	0.15928879097664062
125.6255	-0.8957589222252738	0.15928879097664062
126.126	-0.8810550063877529	0.13282174246910283
126.6265	-0.8506669136568763	0.11713756557574728
127.12700000000001	-0.8349827367635205	0.1004731276265568
127.62750000000001	-0.811456471423487	0.07498634017485373
128.12800000000001	-0.7987130776976354	0.05047981377898558
128.6285	-0.7869499450276187	0.05146007483482029
129.12900000000002	-0.76440394074342	0.05538111905815912
129.6295	-0.7359763701242128	0.05930216328149818
130.13	-0.7085290605608403	0.07988764545402738
130.6305	-0.6683383572716163	0.09851260551488739
131.131	-0.633048959261566	0.10243364973822622
131.63150000000002	-0.5948187780840115	0.10635469396156516
132.132	-0.5418846810689361	0.10831521607323458
132.6325	-0.498753194612208	0.10537443290573034
133.133	-0.45464144709964505	0.10439417184989574
133.6335	-0.40856917747541266	0.09263103917987903
134.134	-0.3536745583486678	0.07498634017485373
134.6345	-0.32230620456195636	0.06616399067234113
135.13500000000002	-0.3046615055569313	0.06322320750483701
135.6355	-0.29093785077524503	0.06420346856067183
136.136	-0.280154979161063	0.054400858002324415
136.6365	-0.2595694969885337	0.04557850849981193
137.137	-0.2497668864301863	0.043617986388142405
137.63750000000002	-0.23506297059266545	0.0622429464490023
138.138	-0.22624062109015286	0.06812451278401066
138.6385	-0.19683278941511084	0.06518372961650654
139.139	-0.17722756829841635	0.06322320750483701
139.6395	-0.14585921451170503	0.07400607911901902
140.14000000000004	-0.12233294917167137	0.09753234445905268
140.6405	-0.07920146271494333	0.10145338868239151
141.14100000000002	-0.04783310892823178	0.11125599924073881
141.6415	-0.007642405639007865	0.10439417184989574
142.142	0.04039038609689394	0.10341391079406104
142.6425	0.08646265572112632	0.11811782663158199
143.143	0.15214014646205332	0.1200783487432514
143.64350000000002	0.21389659297964125	0.11713756557574728
144.144	0.2854556500555767	0.1200783487432514
144.6445	0.3599554902990161	0.13282174246910283
145.145	0.41583037048159577	0.14654539725078908
145.6455	0.4383763747657945	0.12203887085492082
146.14600000000002	0.4677842064408366	0.14066383091578072
146.6465	0.4736657727758451	0.12203887085492082
147.14700000000002	0.46190264010582816	0.09949286657072198
147.6475	0.45111976849164614	0.0906705170682095
148.148	0.4344553305424559	0.08282842862153161
148.6485	0.41583037048159577	0.10733495501739987
149.149	0.4570013348266546	0.0808679065098622
149.64950000000002	0.4746460338316796	0.0818481675656969
150.15	0.49719203811587853	0.08870999495653997
150.6505	0.49719203811587853	0.08870999495653997
151.151	0.535422219293433	0.11223626029657363
151.6515	0.546205090907615	0.1377230477482766
152.15200000000002	0.5599287456893012	0.1759532289258311
152.6525	0.5785537057501609	0.197518972154195
153.15300000000002	0.5932576215876819	0.2063413216567077
153.6535	0.5981589268668557	0.2063413216567077
154.154	0.6167838869277156	0.20732158271254242
154.6545	0.6246259753743935	0.21026236588004665
155.155	0.6491325017702616	0.19947949426586453
155.65550000000002	0.6510930238819312	0.17301244575832686
156.156	0.6432509354352534	0.1494861804182933
156.6565	0.6295272806535672	0.14164409197161543
157.157	0.6256062364302282	0.14066383091578072
157.6575	0.6099220595368724	0.13478226458077236
158.15800000000002	0.5942378826435166	0.11909808768741659
158.6585	0.5814944889176652	0.09851260551488739
159.15900000000002	0.5687510951918138	0.06616399067234113
159.6595	0.5638497899126402	0.038716681108968753
160.16	0.546205090907615	0.04753903061148135
160.6605	0.5481656130192845	0.06910477383984537
161.161	0.5511063961867888	0.07988764545402738
161.66150000000002	0.5599287456893012	0.09851260551488739
162.162	0.60109971003436	0.1092954771290694
162.6625	0.6383496301560796	0.11615730451991246
163.163	0.6589351123286089	0.11419678240824305
163.6635	0.6785403334453035	0.11321652135240823
164.16400000000002	0.6971652935061636	0.09655208340321786
164.6645	0.7108889482878495	0.10243364973822622
165.16500000000002	0.72755338623704	0.10635469396156516
165.6655	0.7540204347445778	0.1004731276265568
166.166	0.7746059169171073	0.10341391079406104
166.6665	0.8000927043688102	0.10635469396156516
167.167	0.8245992307646786	0.10243364973822622
167.66750000000002	0.8324413192113562	0.0818481675656969
168.168	0.8432241908255382	0.07204555700734949
168.6685	0.8471452350488775	0.07204555700734949
169.169	0.8549873234955552	0.08576921178903574
169.6695	0.8647899340539023	0.09753234445905268
170.17000000000002	0.8745925446122498	0.11419678240824305
170.6705	0.880474110947258	0.13380200352493765
171.17100000000002	0.8794938498914235	0.16615061836748368
171.6715	0.8794938498914235	0.18967688370751734
172.172	0.8863556772822667	0.22692680382923702
172.6725	0.8932175046731095	0.23967019755508856
173.173	0.8981188099522832	0.2729990734534694
173.67350000000002	0.9000793320639526	0.2984858609051724
174.174	0.9020398541756225	0.3131897767426933
174.6745	0.903020115231457	0.32495290941271004
175.175	0.9040003762872915	0.3171108209660324
175.6755	0.9069411594547958	0.31417003779852803
176.17600000000002	0.9147832479014739	0.3220121262452059
176.6765	0.913802986845639	0.3171108209660324
177.17700000000002	0.9118424647339696	0.30534768829601544
177.6775	0.9271465073895016	0.28439663021817485
178.178	0.9205467299838817	0.26459729800131493
178.6785	0.9304463960923117	0.267897186704125
179.179	0.9304463960923117	0.2568975576947582
179.67950000000002	0.9326463218941852	0.23379833677508843
180.18	0.9326463218941852	0.19749956104417854
180.6805	0.9381461363988683	0.15570097080858547
