head
t	x	y
54.554500000000004	-0.18543236703168064	-0.03383131018422114
55.055	-0.21535427851842948	-0.05257257536157611
55.5555	-0.23112446285832322	-0.04653268076436856
56.056000000000004	-0.2557257940558816	-0.03580551521437647
56.5565	-0.29348588590988056	-0.03607134876299145
57.057	-0.34687297964834674	-0.009157391754873512
57.557500000000005	-0.38374003073268514	0.00878014107774927
58.058	-0.4229356370639481	0.012836839344251949
58.5585	-0.478820962990132	0.014488408050777446
59.059000000000005	-0.5048579697533867	0.015414261108597893
59.5595	-0.5536027409873954	0.012090239791986979
60.06	-0.5955654645403395	0.025174005372238795
60.560500000000005	-0.6322323782155629	0.03930022580518722
61.061	-0.6708641191507095	0.06173127855377292
61.5615	-0.6966609610230259	0.058083556731984065
62.062000000000005	-0.722539598184285	0.04143734526947929
62.5625	-0.741958147844361	0.032774005942731055
63.063	-0.7631013598734221	0.027841924052010913
63.563500000000005	-0.7791889269157004	0.028525871893596233
64.06400000000001	-0.7675565926328587	0.010791957120682372
64.56450000000001	-0.7584529510060567	-0.017011479818677233
65.065	-0.7481032364668496	-0.02487600983426108
65.5655	-0.7498679263176578	-0.02038248991829794
66.066	-0.7441300738145864	-0.013201907744299413
66.5665	-0.748141523623376	-0.00959073275374056
67.067	-0.7617821932985577	-0.011835752386425313
67.56750000000001	-0.7669161529236898	-0.001404242558275537
68.068	-0.7724921551741721	0.002889139948572206
68.5685	-0.7836441596751371	0.011475904962267691
69.069	-0.8029408865644473	0.015048792796300337
69.5695	-0.7988058736595951	0.038196859567107944
70.07000000000002	-0.7979618158907175	0.05123537668964684
70.57050000000001	-0.7925441832422306	0.0645140587031241
71.071	-0.7951912180184428	0.07125433857706864
71.5715	-0.8191816022328313	0.07687384895996752
72.072	-0.8238352320760867	0.0781582090288988
72.5725	-0.8227510094162707	0.08662315127182851
73.07300000000001	-0.8543239909481848	0.09108012435656188
73.57350000000001	-0.8519171210629111	0.08891341936222641
74.074	-0.8627506460345881	0.07687906993585747
74.5745	-0.874548311220612	0.05409299082675423
75.075	-0.8638383493449975	0.03936809849175671
75.5755	-0.8660050543393328	0.03696122860648288
76.07600000000001	-0.8325055327040216	0.039484700286632535
76.57650000000001	-0.7867280161008098	0.05564710131666717
77.077	-0.7460061444843804	0.06619347261439612
77.5775	-0.6773590131578258	0.09807971269970805
78.078	-0.6188631992866596	0.11949615580034412
78.5785	-0.5260272866618976	0.12742855850249746
79.07900000000001	-0.4166617643695071	0.1408151406843673
79.57950000000001	-0.3287231271295321	0.12555944913389006
80.08	-0.2545852694920312	0.11110778787046727
80.5805	-0.20334463856623297	0.10635810718671368
81.081	-0.15925609278748243	0.11059983674278295
81.5815	-0.11607554909570839	0.1321330843030144
82.08200000000001	-0.0744127286990739	0.14588032362950976
82.58250000000001	-0.03426763159757895	0.1518415547222689
83.083	-0.015861946781377867	0.1682206841559426
83.5835	0.0148785296704661	0.16983491008834528
84.084	0.04511456051843443	0.18105553491194937
84.5845	0.06978853027323195	0.18813093281674742
85.08500000000001	0.09931395079226202	0.1761953111806932
85.58550000000001	0.11993919626551697	0.15030628549308145
86.086	0.13217309878038486	0.13746266177005073
86.5865	0.1685765254461744	0.14130083484301936
87.087	0.20973051375542107	0.12804926815337592
87.5875	0.25553856107086137	0.1362344463867008
88.08800000000001	0.2936415635084324	0.13683849738151077
88.58850000000001	0.32745828116886977	0.13904650138711605
89.089	0.3558477404341911	0.15427329067910567
89.5895	0.3823411810071855	0.14021147782075227
90.09	0.41081664524411754	0.12110273685560602
90.5905	0.4444289518763451	0.10226373875596617
91.09100000000001	0.46037896479324303	0.09279928256189529
91.59150000000001	0.480836420085921	0.09559053482235236
92.092	0.49318204282895106	0.08937081164814042
92.5925	0.5039952133505541	0.07963661258856314
93.093	0.5245425829317343	0.08071558405058854
93.5935	0.546438666840446	0.05611034353613875
94.09400000000001	0.5532838807172815	0.02384675123144331
94.59450000000001	0.5606724896420208	0.01393272359486164
95.095	0.5692338936341792	0.014382295037372317
95.5955	0.5694137222111835	0.010957733440508877
96.096	0.5696834650766898	0.005820891045213994
96.5965	0.5640071369503821	0.015824832970297575
97.09700000000001	0.5657194177488138	0.01591474725879971
97.59750000000001	0.5673417842587432	0.01771694234573351
98.098	0.5839251065120474	0.02888977002134474
98.5985	0.6102387185080373	0.018252518759854786
99.099	0.6258290742709267	0.015637185759510563
99.5995	0.6447540773421774	0.014913962134602166
100.10000000000001	0.6666540705677808	0.022931971078856472
100.60050000000001	0.6744062459634204	0.03879206970725224
101.101	0.6963062391890233	0.046810078651506326
101.6015	0.7158606422797889	0.03410088943757639
102.102	0.7080185525956475	0.019953071607612394
102.6025	0.7197347753191627	0.025719314022422224
103.10300000000001	0.7401023163233387	0.030222847081310955
103.60350000000001	0.767229066232739	0.03679831809264
104.104	0.7840821313515496	0.04283430337295624
104.6045	0.7875066929484127	0.04301413194996051
105.105	0.7947154732961479	0.03652466591024228
105.6055	0.8032768772883065	0.03697423735275285
106.10600000000001	0.811748366991963	0.03913608959369508
106.60650000000001	0.8211646437298448	0.05034161611805499
107.107	0.8340060742111202	0.044272916179252775
107.6075	0.8454833083201734	0.045838890793023834
108.108	0.8582238496806729	0.041691470632461924
108.6085	0.8664156076392662	0.05079123067803126
109.10900000000001	0.8789543707582153	0.05048637007394974
109.60950000000001	0.8894205204177614	0.05296254001645351
110.11	0.8959432214000522	0.05715821149564715
110.6105	0.901149977328753	0.049725315184623975
111.111	0.9059531767743538	0.049977537986561904
111.6115	0.9102519306160788	0.05983615967970124
112.11200000000001	0.9100019010558966	0.08294196157897171
112.61250000000001	0.881233148942681	0.08046798487822404
113.113	0.8833079556438392	0.09598955678530885
113.6135	0.8667270479686155	0.11823780115799043
114.114	0.8524205319943448	0.13386245542760633
114.6145	0.8552015625409302	0.13593506888700935
115.11500000000001	0.8248866562209225	0.11500605943055087
115.61550000000001	0.8165458390540989	0.11214201062194296
116.116	0.7920315697916076	0.09387230679461267
116.6165	0.7785647404851732	0.08467393210120022
117.117	0.7663407481737954	0.08645809365410362
117.6175	0.7593062907817758	0.09336688641662305
118.11800000000001	0.7497571598697585	0.1019631756324304
118.61850000000001	0.7496301143102637	0.10438256498280707
119.119	0.7543722279114016	0.09492733731041625
119.6195	0.7643673992116446	0.0893870461724533
120.12	0.7587967276138026	0.09152058301396693
120.6205	0.7593711944915176	0.10368105254559734
121.12100000000001	0.7534511476050654	0.1124679101006466
121.62150000000001	0.7500140128487367	0.12017211854000232
122.122	0.7406540693459669	0.11361546292608216
122.6225	0.7345406922602837	0.10298368289837112
123.123	0.7208529141547282	0.10954310037228043
123.6235	0.7185605703638465	0.10699666546240916
124.12400000000001	0.7079909321858884	0.10037648706874158
124.62450000000001	0.7238771508426989	0.10970190732164875
125.125	0.716555460011822	0.11053046531835298
125.6255	0.7219355632704219	0.1120260125024044
126.126	0.721965943730301	0.09989730436064759
126.6265	0.7097750937387917	0.1126004793801193
127.12700000000001	0.6986641310029866	0.10473884492138985
127.62750000000001	0.6885736755331227	0.11209367807213522
128.12800000000001	0.678195986624401	0.11336827645706526
128.6285	0.6775911392868068	0.11333651506719167
129.12900000000002	0.6817284055503503	0.10384952600492714
129.6295	0.6556564472540545	0.10369348091554798
130.13	0.6495444510983654	0.10458556169199962
130.6305	0.6337866589310439	0.10436461289287835
131.131	0.6372886973971141	0.10697457058249693
131.63150000000002	0.6480171425244405	0.1105705122881937
132.132	0.6923933278979295	0.10865516238581219
132.6325	0.668707616632142	0.0977071493893592
133.133	0.6703619707655617	0.08930280944278834
133.6335	0.6702666865959406	0.09111735145557087
134.134	0.6879025435557922	0.09022388974912465
134.6345	0.7032460567247616	0.08678399313280716
135.13500000000002	0.7171906878092953	0.09843351856646998
135.6355	0.7279522752564898	0.11294847373873518
136.136	0.7170028813300422	0.12511032420036006
136.6365	0.7187207582432091	0.11549628957860092
137.137	0.6598613790873289	0.12756837959058287
137.63750000000002	0.6331210506736915	0.12859026778651816
138.138	0.6246200456275051	0.11722659486171849
138.6385	0.6114100693000493	0.12623716307587796
139.139	0.5916089141088103	0.12216480052207612
139.6395	0.5935173593612193	0.10892168187475215
140.14000000000004	0.5854955370231272	0.11153302049436531
140.6405	0.5648354433753049	0.11226767525144299
141.14100000000002	0.5477409109733005	0.1144025930229512
141.6415	0.5304558102320538	0.12016659482002423
142.142	0.5620031559565706	0.1200036450806724
142.6425	0.5705980642423836	0.1180289151885272
143.143	0.5633067538713854	0.10672876504347473
143.64350000000002	0.5605697506222722	0.11265019285992162
144.144	0.5429987973721626	0.12385782069534201
144.6445	0.5102748992923256	0.13487626112151496
145.145	0.49480434056386136	0.1407355470882089
145.6455	0.47621564190779986	0.15977442892247973
146.14600000000002	0.43652219014568505	0.1880158282401464
146.6465	0.4157681932582362	0.20208888581416928
147.14700000000002	0.38937862106320376	0.2079813141007315
147.6475	0.37562141362584556	0.213804463453807
148.148	0.3775213545371001	0.20849964138876886
148.6485	0.36898269522155847	0.20642988710591237
149.149	0.35562404332221886	0.22410401360095822
149.64950000000002	0.342094347519599	0.23474319049131287
150.15	0.3102383434324485	0.2341513047540632
150.6505	0.27293477560558	0.22408555562578392
151.151	0.24473837272961552	0.22584767698907193
151.6515	0.2333055029067741	0.217140434833607
152.15200000000002	0.1943025708322097	0.22914427135516735
152.6525	0.15949698231223675	0.23326163035067127
153.15300000000002	0.11949978064162714	0.23332315693458494
153.6535	0.09055007025919548	0.23508596576449858
154.154	0.05158865675522173	0.2248680528788255
154.6545	0.0013332709509072949	0.22222907143248027
155.155	-0.0349116352122929	0.21215380619255586
155.65550000000002	-0.08259316132158201	0.21237397973273264
156.156	-0.1254866881909682	0.19922558803766344
156.6565	-0.16316117184742973	0.19043725264525146
157.157	-0.20326686755316792	0.1760732549255437
157.6575	-0.2387985354876263	0.15241545298175063
158.15800000000002	-0.2658953861082666	0.12375257929365502
158.6585	-0.2921332498186394	0.10466880512114185
159.15900000000002	-0.32008598631377005	0.09230497547768868
159.6595	-0.3418474645817291	0.08533203411531509
160.16	-0.3350462066153168	0.09715892018153971
160.6605	-0.33740207318594617	0.09582217994685671
161.161	-0.35796688266414733	0.09474229269115209
161.66150000000002	-0.36286918414464786	0.09569789624735103
162.162	-0.373441584182595	0.06602999624535844
162.6625	-0.3909490146529573	0.07602792940559044
163.163	-0.4076941717663516	0.07150952646356301
163.6635	-0.41686078506989044	0.08437150843240293
164.16400000000002	-0.44194399749011914	0.10003677829009272
164.6645	-0.4516850776713729	0.10073829072730234
165.16500000000002	-0.4677922451273049	0.10717066264171693
165.6655	-0.49440552798144766	0.10577316148727556
166.166	-0.523438200185967	0.10424861477333958
166.6665	-0.5278323194284888	0.09552666092803219
167.167	-0.5544456022826316	0.09412915977359082
167.66750000000002	-0.5894632250833453	0.09107730448572993
168.168	-0.6006680910587766	0.09655407284394546
168.6685	-0.6087520552466217	0.11189896694290957
169.169	-0.6360005658982377	0.12259841254035131
169.6695	-0.6337082221073559	0.12514484745022258
170.17000000000002	-0.6591145721462992	0.1007631474672035
170.6705	-0.6672675828338697	0.0712222930247054
171.17100000000002	-0.6738905230875263	0.05874420959433835
171.6715	-0.6806377470406885	0.0717332371226731
172.172	-0.6763071505779139	0.08166488564316887
172.6725	-0.6748433647837363	0.07688962972216296
173.173	-0.6716589402164026	0.08554806078772315
173.67350000000002	-0.656570899096417	0.0754230820679963
174.174	-0.6582280150898256	0.06077970040624203
174.6745	-0.6514172683569162	0.046580978202719
175.175	-0.6551098751622284	0.047600104538665255
175.6755	-0.6659971272389231	0.04702839952093929
176.17600000000002	-0.6950960840831788	0.023665825873866564
176.6765	-0.7099963187239116	0.007113998959703216
177.17700000000002	-0.7275065110542628	-0.005935789488389798
177.6775	-0.7489634013089157	-0.013127672899783338
178.178	-0.7695917335668643	-0.012997865480299575
178.6785	-0.792001465517727	-0.002044328763868508
179.179	-0.8012951243807604	0.013237042555348189
179.67950000000002	-0.8188688394908591	0.0013969487824433413
180.18	-0.8244726534085693	-0.007388527842611459
